inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
26.59,95.63333333,20170807020000,0.0,0.0,9,0.0,0.0,26.485,0.0,0.0,381.85,0.0
26.295,95.385,20170807030000,0.0,0.0,9,0.0,0.0,26.13166667,0.0,0.0,398.6166667,0.0
25.80333333,95.89166667,20170807040000,0.0,0.0,9,0.0,0.0,25.76833333,0.0,0.0,412.5166667,0.0
25.45166667,96.685,20170807050000,0.0,0.0,9,0.0,0.0,25.72333333,0.0,0.0,419.9166667,0.0
25.89,95.67,20170807060000,0.0,0.0,9,0.0,0.0,25.80666667,0.0,0.0,440.7833333,0.0
28.51666667,87.52166667,20170807070000,0.0,0.0,9,0.0,0.0,28.02833333,0.0,0.0,449.55,0.0
31.14,75.28333333,20170807080000,0.0,0.0,9,0.0,0.0,30.50833333,0.0,0.0,429.9166667,0.0
31.99833333,72.125,20170807090000,0.0,0.0,9,0.0,0.0,29.89333333,0.0,0.0,406.4,0.0
33.69,65.78333333,20170807100000,0.0,0.0,9,0.0,0.0,30.72666667,0.0,0.0,385.5166667,0.0
35.28333333,59.56333333,20170807110000,0.0,0.0,9,0.0,0.0,32.41666667,0.0,0.0,368.4333333,0.0
36.855,54.13166667,20170807120000,0.0,0.0,9,0.0,0.0,33.5,0.0,0.0,362.7166667,0.0
37.59166667,53.755,20170807130000,0.0,0.0,9,0.0,0.0,32.92166667,0.0,0.0,363.2666667,0.0
36.06666667,55.52833333,20170807140000,0.0,0.0,9,0.0,0.0,32.78166667,0.0,0.0,342.7333333,0.0
35.09,56.57333333,20170807150000,0.0,0.0,9,0.0,0.0,32.31666667,0.0,0.0,324.4166667,0.0
34.59166667,56.81166667,20170807160000,0.0,0.0,9,0.0,0.0,31.98833333,0.0,0.0,315.65,0.0
33.015,65.19,20170807170000,0.0,0.0,9,0.0,0.0,30.97166667,0.0,0.0,304.9833333,0.0
30.91833333,72.10166667,20170807180000,0.0,0.0,9,0.0,0.0,29.86166667,0.0,0.0,290.6166667,0.0
28.89833333,82.78,20170807190000,0.0,0.0,9,0.0,0.0,28.44666667,0.0,0.0,286.7333333,0.0
27.665,90.25166667,20170807200000,0.0,0.0,9,0.0,0.0,27.35,0.0,0.0,291.75,0.0
27.02333333,92.38,20170807210000,0.0,0.0,9,0.0,0.0,27.22166667,0.0,0.0,300.4333333,0.0
26.54666667,93.035,20170807220000,0.0,0.0,9,0.0,0.0,26.48833333,0.0,0.0,311.5666667,0.0
26.15,93.70333333,20170807230000,0.0,2233.233333,9,0.0,0.0,25.96166667,0.0,0.0,326.4166667,0.0
25.80333333,94.57833333,20170808000000,0.0,0.0,9,0.0,0.0,25.755,0.0,0.0,336.8333333,0.0
25.81833333,94.84666667,20170808010000,0.0,0.0,9,0.0,0.0,25.79666667,0.0,0.0,341.8166667,0.0
25.86833333,94.9,20170808020000,0.0,0.0,9,0.0,0.0,25.80166667,0.0,0.0,350.1333333,0.0
25.71166667,95.22833333,20170808030000,0.0,0.0,9,0.0,0.0,25.67833333,0.0,0.0,353.8833333,0.0
25.81666667,95.4,20170808040000,0.0,0.0,9,0.0,0.0,25.65166667,0.0,0.0,366.2,0.0
25.645,95.1,20170808050000,0.0,0.0,9,0.0,0.0,25.64333333,0.0,0.0,367.7833333,0.0
25.77833333,94.295,20170808060000,0.0,0.0,9,0.0,0.0,25.62,0.0,0.0,365.55,0.0
27.425,89.69333333,20170808070000,0.0,0.0,9,0.0,0.0,26.74166667,0.0,0.0,367.7166667,0.0
29.25833333,83.06666667,20170808080000,0.0,0.0,9,0.0,0.0,28.25833333,0.0,0.0,365.5666667,0.0
30.93,76.655,20170808090000,0.0,0.0,9,0.0,0.0,29.72166667,0.0,0.0,358.7666667,0.0
31.875,69.85333333,20170808100000,0.0,0.0,9,0.0,0.0,30.36166667,0.0,0.0,343.0,0.0
33.86833333,63.42833333,20170808110000,0.0,0.0,9,0.0,0.0,31.16,0.0,0.0,337.6,0.0
34.38333333,60.54,20170808120000,0.0,0.0,9,0.0,0.0,31.39166667,0.0,0.0,332.25,0.0
35.40666667,54.59,20170808130000,0.0,0.0,9,0.0,0.0,31.76666667,0.0,0.0,328.4833333,0.0
33.24666667,63.51666667,20170808140000,0.0,0.0,9,0.0,0.0,30.74,0.0,0.0,311.75,0.0
33.34166667,63.67666667,20170808150000,0.0,0.0,9,0.0,0.0,30.92,0.0,0.0,299.7666667,0.0
33.13333333,66.07,20170808160000,0.0,0.0,9,0.0,0.0,30.895,0.0,0.0,293.6833333,0.0
31.98166667,68.77166667,20170808170000,0.0,0.0,9,0.0,0.0,30.045,0.0,0.0,288.6833333,0.0
30.24666667,74.87166667,20170808180000,0.0,0.0,9,0.0,0.0,29.35666667,0.0,0.0,283.1666667,0.0
28.40333333,83.54833333,20170808190000,0.0,0.0,9,0.0,0.0,28.09166667,0.0,0.0,285.7166667,0.0
27.38666667,87.01,20170808200000,0.0,0.0,9,0.0,0.0,27.285,0.0,0.0,293.25,0.0
27.255,88.505,20170808210000,0.0,0.0,9,0.0,0.0,27.19666667,0.0,0.0,304.7833333,0.0
26.95666667,91.11,20170808220000,0.0,0.0,9,0.0,0.0,26.96333333,0.0,0.0,326.2,0.0
26.45833333,88.22166667,20170808230000,0.0,1370.45,9,0.0,0.0,26.59,0.0,0.0,334.0,0.0
25.75,90.395,20170809000000,0.0,0.0,9,0.0,0.0,25.47166667,0.0,0.0,324.6666667,0.0
25.43,93.14,20170809010000,0.0,0.0,9,0.0,0.0,25.05333333,0.0,0.0,315.2333333,0.0
25.27333333,94.26166667,20170809020000,0.0,0.0,9,0.0,0.0,24.95666667,0.0,0.0,311.4833333,0.0
25.06166667,94.92166667,20170809030000,0.0,0.0,9,0.0,0.0,24.36,0.0,0.0,309.5333333,0.0
24.23333333,94.47333333,20170809040000,0.0,0.0,9,0.0,0.0,23.295,0.0,0.0,301.3333333,0.0
24.035,94.39666667,20170809050000,0.0,0.0,9,0.0,0.0,22.90833333,0.0,0.0,293.0666667,0.0
23.78666667,95.31,20170809060000,0.0,0.0,9,0.0,0.0,22.88,0.0,0.0,285.7333333,0.0
24.295,94.36333333,20170809070000,0.0,0.0,9,0.0,0.0,23.23666667,0.0,0.0,284.9166667,0.0
25.53166667,90.47666667,20170809080000,0.0,0.0,9,0.0,0.0,23.46333333,0.0,0.0,286.9833333,0.0
26.50166667,86.35666667,20170809090000,0.0,0.0,9,0.0,0.0,23.86,0.0,0.0,288.2833333,0.0
27.32333333,83.82666667,20170809100000,0.0,0.0,9,0.0,0.0,24.99,0.0,0.0,288.1833333,0.0
27.63666667,85.04333333,20170809110000,0.0,0.0,9,0.0,0.0,25.77666667,0.0,0.0,282.3833333,0.0
28.47,82.61833333,20170809120000,0.0,0.0,9,0.0,0.0,25.70166667,0.0,0.0,288.1166667,0.0
30.16333333,78.05166667,20170809130000,0.0,0.0,9,0.0,0.0,25.61,0.0,0.0,292.7166667,0.0
30.56,76.94666667,20170809140000,0.0,0.0,9,0.0,0.0,26.7,0.0,0.0,294.2333333,0.0
29.22333333,81.595,20170809150000,0.0,0.0,9,0.0,0.0,25.09,0.0,0.0,285.95,0.0
27.87166667,85.50333333,20170809160000,0.0,0.0,9,0.0,0.0,24.695,0.0,0.0,281.25,0.0
27.82833333,84.04333333,20170809170000,0.0,0.0,9,0.0,0.0,24.89333333,0.0,0.0,283.2,0.0
26.92,87.935,20170809180000,0.0,0.0,9,0.0,0.0,25.31333333,0.0,0.0,281.9,0.0
26.43333333,90.34833333,20170809190000,0.0,0.0,9,0.0,0.0,25.25666667,0.0,0.0,278.75,0.0
26.475,91.69666667,20170809200000,0.0,0.0,9,0.0,0.0,25.04333333,0.0,0.0,284.2666667,0.0
26.33833333,93.35666667,20170809210000,0.0,0.0,9,0.0,0.0,25.055,0.0,0.0,292.5,0.0
26.15166667,94.48333333,20170809220000,0.0,0.0,9,0.0,0.0,25.01833333,0.0,0.0,302.1666667,0.0
25.96833333,95.57666667,20170809230000,0.0,646.0,9,0.0,0.0,24.91333333,0.0,0.0,309.85,0.0
25.84166667,96.03833333,20170810000000,0.0,0.0,9,0.0,0.0,24.83333333,0.0,0.0,319.25,0.0
25.69,96.435,20170810010000,0.0,0.0,9,0.0,0.0,24.76666667,0.0,0.0,325.65,0.0
25.095,96.53833333,20170810020000,0.0,0.0,9,0.0,0.0,24.67,0.0,0.0,328.5666667,0.0
24.96333333,96.51166667,20170810030000,0.0,0.0,9,0.0,0.0,24.73333333,0.0,0.0,324.0666667,0.0
24.89166667,96.60666667,20170810040000,0.0,0.0,9,0.0,0.0,24.78,0.0,0.0,322.0,0.0
24.80166667,97.54333333,20170810050000,0.0,0.0,9,0.0,0.0,24.84666667,0.0,0.0,328.15,0.0
25.01166667,96.72666667,20170810060000,0.0,0.0,9,0.0,0.0,25.02166667,0.0,0.0,331.2166667,0.0
26.3,91.29333333,20170810070000,0.0,0.0,9,0.0,0.0,25.75166667,0.0,0.0,330.35,0.0
28.75,80.88666667,20170810080000,0.0,0.0,9,0.0,0.0,27.37666667,0.0,0.0,333.1333333,0.0
30.52833333,72.0,20170810090000,0.0,0.0,9,0.0,0.0,28.54833333,0.0,0.0,337.0166667,0.0
31.37,70.06833333,20170810100000,0.0,0.0,9,0.0,0.0,28.88333333,0.0,0.0,333.1333333,0.0
32.88,65.46833333,20170810110000,0.0,0.0,9,0.0,0.0,29.6,0.0,0.0,336.3166667,0.0
21.04833333,68.77166667,20171023150000,0.0,0.0,9,0.0,0.0,19.06833333,0.0,0.0,287.35,0.0
19.725,82.39833333,20171023160000,0.0,0.0,9,0.0,0.0,18.165,0.0,0.0,287.2333333,0.0
18.15,92.03666667,20171023170000,0.0,0.0,9,0.0,0.0,16.27833333,0.0,0.0,281.65,0.0
17.04333333,95.72333333,20171023180000,0.0,0.0,9,0.0,0.0,14.40833333,0.0,0.0,292.75,0.0
16.305,95.29666667,20171023190000,0.0,0.0,9,0.0,0.0,13.07,0.0,0.0,319.3833333,0.0
18.17166667,83.05833333,20180514000000,0.0,0.0,9,0.0,0.0,12.10333333,0.03,0.0,322.5833333,0.0
27.845,48.10333333,20180520110000,0.0,0.0,9,0.0,0.0,22.97,3.173333333,0.0,312.1,0.0
27.80666667,51.695,20180520120000,0.0,0.0,9,0.0,0.0,24.15333333,2.663333333,0.0,307.4,0.0
25.86833333,54.44833333,20180520130000,0.0,0.0,9,0.0,0.0,24.27,3.175,0.0,303.1166667,0.0
23.41333333,58.41666667,20180520140000,0.0,0.0,9,0.0,0.0,22.60333333,4.54,0.0,299.0833333,0.0
23.20333333,62.9,20180520150000,0.0,0.0,9,0.0,0.0,21.70166667,3.885,0.0,288.7333333,0.0
15.82666667,95.29333333,20171023200000,0.0,0.0,9,0.0,0.0,11.44833333,0.0,0.0,345.0,0.0
15.26333333,95.99666667,20171023210000,0.0,0.0,9,0.0,0.0,10.285,0.0,0.0,370.7,0.0
25.31333333,94.76,20170801000000,0.0,0.0,9,0.0,0.0,24.03833333,0.0,0.0,331.7,0.0
25.23666667,95.02166667,20170801010000,0.0,0.0,9,0.0,0.0,23.755,0.0,0.0,341.9666667,0.0
25.21833333,95.045,20170801020000,0.0,0.0,9,0.0,0.0,23.78833333,0.0,0.0,352.95,0.0
25.16,95.51666667,20170801030000,0.0,0.0,9,0.0,0.0,23.585,0.0,0.0,363.3166667,0.0
24.91333333,95.72,20170801040000,0.0,0.0,9,0.0,0.0,23.26,0.0,0.0,372.35,0.0
24.535,95.055,20170801050000,0.0,0.0,9,0.0,0.0,23.25833333,0.0,0.0,376.0333333,0.0
24.31666667,94.60333333,20170801060000,0.0,0.0,9,0.0,0.0,23.80666667,0.0,0.0,365.5,0.0
25.79333333,90.24166667,20170801070000,0.0,0.0,9,0.0,0.0,24.60833333,0.0,0.0,360.1,0.0
27.09,84.025,20170801080000,0.0,0.0,9,0.0,0.0,25.47,0.0,0.0,354.15,0.0
32.29833333,64.08166667,20170801090000,0.0,0.0,9,0.0,0.0,28.20833333,0.0,0.0,362.1666667,0.0
33.49,62.36833333,20170801100000,0.0,0.0,9,0.0,0.0,28.29666667,0.0,0.0,353.6666667,0.0
33.26166667,63.80166667,20170801110000,0.0,0.0,9,0.0,0.0,28.07666667,0.0,0.0,337.85,0.0
38.27333333,50.83666667,20170801120000,0.0,0.0,9,0.0,0.0,29.74333333,0.0,0.0,347.3833333,0.0
40.78666667,43.61833333,20170801130000,0.0,0.0,9,0.0,0.0,30.935,0.0,0.0,372.9,0.0
37.085,54.44166667,20170801140000,0.0,0.0,9,0.0,0.0,32.25666667,0.0,0.0,342.6,0.0
36.40666667,56.65833333,20170801150000,0.0,0.0,9,0.0,0.0,33.175,0.0,0.0,320.5333333,0.0
35.61666667,58.00666667,20170801160000,0.0,0.0,9,0.0,0.0,33.99166667,0.0,0.0,310.8,0.0
34.35166667,66.54333333,20170801170000,0.0,0.0,9,0.0,0.0,32.34666667,0.0,0.0,300.7166667,0.0
33.34,69.516,20170801180000,0.0,0.0,9,0.0,0.0,31.58,0.0,0.0,289.68,0.0
31.26666667,75.05666667,20170801190000,0.0,0.0,9,0.0,0.0,30.33,0.0,0.0,281.9166667,0.0
29.96166667,82.17666667,20170801200000,0.0,0.0,9,0.0,0.0,28.94666667,0.0,0.0,288.0833333,0.0
28.925,87.22166667,20170801210000,0.0,0.0,9,0.0,0.0,27.74333333,0.0,0.0,303.3166667,0.0
28.26166667,89.975,20170801220000,0.0,0.0,9,0.0,0.0,26.88166667,0.0,0.0,327.3666667,0.0
27.68333333,91.835,20170801230000,0.0,2696.6,9,0.0,0.0,26.555,0.0,0.0,353.4666667,0.0
27.25833333,92.94666667,20170802000000,0.0,0.0,9,0.0,0.0,26.09666667,0.0,0.0,379.8333333,0.0
26.92666667,93.265,20170802010000,0.0,0.0,9,0.0,0.0,25.70333333,0.0,0.0,406.0166667,0.0
26.61666667,93.2,20170802020000,0.0,0.0,9,0.0,0.0,25.455,0.0,0.0,434.7666667,0.0
26.36333333,93.43666667,20170802030000,0.0,0.0,9,0.0,0.0,25.19833333,0.0,0.0,458.6333333,0.0
26.06666667,93.83,20170802040000,0.0,0.0,9,0.0,0.0,24.87166667,0.0,0.0,481.4,0.0
25.655,94.73666667,20170802050000,0.0,0.0,9,0.0,0.0,24.55333333,0.0,0.0,503.95,0.0
25.64,94.72833333,20170802060000,0.0,0.0,9,0.0,0.0,24.99666667,0.0,0.0,520.95,0.0
28.81,85.355,20170802070000,0.0,0.0,9,0.0,0.0,27.19833333,0.0,0.0,521.0333333,0.0
33.03,69.88833333,20170802080000,0.0,0.0,9,0.0,0.0,29.835,0.0,0.0,488.3166667,0.0
35.385,61.48833333,20170802090000,0.0,0.0,9,0.0,0.0,31.47666667,0.0,0.0,441.3,0.0
36.09166667,60.96833333,20170802100000,0.0,0.0,9,0.0,0.0,32.565,0.0,0.0,409.2666667,0.0
36.40833333,61.13166667,20170802110000,0.0,0.0,9,0.0,0.0,33.36166667,0.0,0.0,381.1333333,0.0
37.67666667,57.12833333,20170802120000,0.0,0.0,9,0.0,0.0,34.24833333,0.0,0.0,368.8666667,0.0
39.01833333,55.02333333,20170802130000,0.0,0.0,9,0.0,0.0,33.95666667,0.0,0.0,372.3,0.0
38.385,57.94166667,20170802140000,0.0,0.0,9,0.0,0.0,33.59666667,0.0,0.0,360.2833333,0.0
37.025,63.50833333,20170802150000,0.0,0.0,9,0.0,0.0,32.90666667,0.0,0.0,339.5333333,0.0
34.54166667,70.47,20170802160000,0.0,0.0,9,0.0,0.0,31.92,0.0,0.0,322.9333333,0.0
33.17666667,70.17,20170802170000,0.0,0.0,9,0.0,0.0,31.17833333,0.0,0.0,300.6,0.0
29.23333333,75.20666667,20170802180000,0.0,0.0,9,0.0,0.0,27.23166667,0.0,0.0,286.4166667,0.0
28.19166667,82.02833333,20170802190000,0.0,0.0,9,0.0,0.0,26.88666667,0.0,0.0,286.3833333,0.0
27.68666667,87.04833333,20170802200000,0.0,0.0,9,0.0,0.0,26.365,0.0,0.0,289.3666667,0.0
27.11,90.55,20170802210000,0.0,0.0,9,0.0,0.0,26.07166667,0.0,0.0,297.2333333,0.0
26.74833333,91.63666667,20170802220000,0.0,0.0,9,0.0,0.0,25.73166667,0.0,0.0,310.6166667,0.0
26.50166667,92.11666667,20170802230000,0.0,2469.733333,9,0.0,0.0,25.64,0.0,0.0,331.2666667,0.0
26.16,92.99833333,20170803000000,0.0,0.0,9,0.0,0.0,25.45833333,0.0,0.0,353.0166667,0.0
25.865,93.37333333,20170803010000,0.0,0.0,9,0.0,0.0,25.19666667,0.0,0.0,371.3833333,0.0
25.39166667,93.70333333,20170803020000,0.0,0.0,9,0.0,0.0,24.945,0.0,0.0,388.6666667,0.0
24.98666667,93.65833333,20170803030000,0.0,0.0,9,0.0,0.0,24.74333333,0.0,0.0,407.0333333,0.0
24.74,93.79333333,20170803040000,0.0,0.0,9,0.0,0.0,24.57833333,0.0,0.0,415.4,0.0
24.11166667,94.15833333,20170803050000,0.0,0.0,9,0.0,0.0,24.06833333,0.0,0.0,407.5833333,0.0
24.32833333,93.67,20170803060000,0.0,0.0,9,0.0,0.0,24.005,0.0,0.0,418.1333333,0.0
26.67666667,87.14333333,20170803070000,0.0,0.0,9,0.0,0.0,26.28833333,0.0,0.0,423.1333333,0.0
29.58166667,74.305,20170803080000,0.0,0.0,9,0.0,0.0,28.68333333,0.0,0.0,401.9,0.0
32.12,60.81,20170803090000,0.0,0.0,9,0.0,0.0,29.75833333,0.0,0.0,375.9166667,0.0
34.39,53.27333333,20170803100000,0.0,0.0,9,0.0,0.0,30.95,0.0,0.0,356.0833333,0.0
35.63,51.865,20170803110000,0.0,0.0,9,0.0,0.0,32.17833333,0.0,0.0,349.8333333,0.0
37.21,48.81166667,20170803120000,0.0,0.0,9,0.0,0.0,32.95166667,0.0,0.0,346.1666667,0.0
38.61666667,45.78,20170803130000,0.0,0.0,9,0.0,0.0,33.51333333,0.0,0.0,356.7166667,0.0
37.53166667,48.9,20170803140000,0.0,0.0,9,0.0,0.0,33.99,0.0,0.0,339.7166667,0.0
37.43166667,49.17166667,20170803150000,0.0,0.0,9,0.0,0.0,34.01166667,0.0,0.0,325.5666667,0.0
36.49833333,51.13666667,20170803160000,0.0,0.0,9,0.0,0.0,34.13666667,0.0,0.0,315.9333333,0.0
35.19833333,54.29166667,20170803170000,0.0,0.0,9,0.0,0.0,33.85333333,0.0,0.0,304.3,0.0
34.4,57.495,20170803180000,0.0,0.0,9,0.0,0.0,33.165,0.0,0.0,296.3333333,0.0
31.71,66.76166667,20170803190000,0.0,0.0,9,0.0,0.0,31.46,0.0,0.0,285.2833333,0.0
29.70833333,77.635,20170803200000,0.0,0.0,9,0.0,0.0,29.595,0.0,0.0,285.8833333,0.0
28.12833333,85.93833333,20170803210000,0.0,0.0,9,0.0,0.0,28.28833333,0.0,0.0,295.1833333,0.0
27.215,90.49666667,20170803220000,0.0,0.0,9,0.0,0.0,27.33166667,0.0,0.0,305.85,0.0
26.42166667,91.88166667,20170803230000,0.0,2552.2,9,0.0,0.0,26.42166667,0.0,0.0,314.3666667,0.0
25.555,93.58833333,20170804000000,0.0,0.0,9,0.0,0.0,25.78833333,0.0,0.0,327.7666667,0.0
24.89666667,94.01,20170804010000,0.0,0.0,9,0.0,0.0,24.81166667,0.0,0.0,344.7666667,0.0
24.44666667,93.805,20170804020000,0.0,0.0,9,0.0,0.0,24.13666667,0.0,0.0,371.35,0.0
23.96333333,94.18166667,20170804030000,0.0,0.0,9,0.0,0.0,23.67166667,0.0,0.0,402.8,0.0
23.695,94.53166667,20170804040000,0.0,0.0,9,0.0,0.0,23.51666667,0.0,0.0,430.6333333,0.0
23.51,94.91,20170804050000,0.0,0.0,9,0.0,0.0,23.66666667,0.0,0.0,427.85,0.0
24.46,92.385,20170804060000,0.0,0.0,9,0.0,0.0,24.49666667,0.0,0.0,407.5833333,0.0
27.505,83.77,20170804070000,0.0,0.0,9,0.0,0.0,26.78333333,0.0,0.0,395.4833333,0.0
30.55833333,74.385,20170804080000,0.0,0.0,9,0.0,0.0,28.60166667,0.0,0.0,384.05,0.0
33.04833333,65.82166667,20170804090000,0.0,0.0,9,0.0,0.0,30.32333333,0.0,0.0,368.3666667,0.0
34.865,61.58333333,20170804100000,0.0,0.0,9,0.0,0.0,31.47666667,0.0,0.0,358.5833333,0.0
36.78166667,57.77666667,20170804110000,0.0,0.0,9,0.0,0.0,32.94166667,0.0,0.0,359.8333333,0.0
38.12666667,54.60333333,20170804120000,0.0,0.0,9,0.0,0.0,34.12833333,0.0,0.0,361.0666667,0.0
38.78666667,53.665,20170804130000,0.0,0.0,9,0.0,0.0,34.965,0.0,0.0,363.1833333,0.0
38.13666667,56.18333333,20170804140000,0.0,0.0,9,0.0,0.0,34.52666667,0.0,0.0,350.65,0.0
38.06166667,55.21166667,20170804150000,0.0,0.0,9,0.0,0.0,35.085,0.0,0.0,335.7333333,0.0
37.58166667,56.21666667,20170804160000,0.0,0.0,9,0.0,0.0,34.98166667,0.0,0.0,328.6666667,0.0
35.38166667,62.78666667,20170804170000,0.0,0.0,9,0.0,0.0,32.785,0.0,0.0,316.75,0.0
34.08666667,65.77666667,20170804180000,0.0,0.0,9,0.0,0.0,31.69,0.0,0.0,308.0166667,0.0
31.03666667,75.02333333,20170804190000,0.0,0.0,9,0.0,0.0,30.35166667,0.0,0.0,297.5666667,0.0
29.62166667,82.86666667,20170804200000,0.0,0.0,9,0.0,0.0,29.19833333,0.0,0.0,302.6166667,0.0
28.86666667,87.33833333,20170804210000,0.0,0.0,9,0.0,0.0,28.62,0.0,0.0,309.9166667,0.0
28.055,90.57,20170804220000,0.0,0.0,9,0.0,0.0,27.97333333,0.0,0.0,319.85,0.0
27.71166667,92.30833333,20170804230000,0.0,2355.483333,9,0.0,0.0,27.77333333,0.0,0.0,328.5666667,0.0
27.125,94.23,20170805000000,0.0,0.0,9,0.0,0.0,27.08,0.0,0.0,336.15,0.0
26.65333333,94.805,20170805010000,0.0,0.0,9,0.0,0.0,26.74166667,0.0,0.0,345.9833333,0.0
26.27,94.75333333,20170805020000,0.0,0.0,9,0.0,0.0,26.36166667,0.0,0.0,361.5666667,0.0
25.89333333,95.21666667,20170805030000,0.0,0.0,9,0.0,0.0,25.84333333,0.0,0.0,383.0666667,0.0
25.615,95.80833333,20170805040000,0.0,0.0,9,0.0,0.0,25.70833333,0.0,0.0,407.1833333,0.0
25.21666667,96.735,20170805050000,0.0,0.0,9,0.0,0.0,25.37,0.0,0.0,442.95,0.0
26.33833333,94.39,20170805060000,0.0,0.0,9,0.0,0.0,26.59166667,0.0,0.0,466.1166667,0.0
29.06166667,85.545,20170805070000,0.0,0.0,9,0.0,0.0,28.49166667,0.0,0.0,452.5333333,0.0
31.67833333,77.35,20170805080000,0.0,0.0,9,0.0,0.0,30.385,0.0,0.0,432.8333333,0.0
34.42833333,67.11166667,20170805090000,0.0,0.0,9,0.0,0.0,31.805,0.0,0.0,413.2,0.0
36.27,61.76166667,20170805100000,0.0,0.0,9,0.0,0.0,33.11833333,0.0,0.0,389.85,0.0
38.02333333,56.68,20170805110000,0.0,0.0,9,0.0,0.0,33.72166667,0.0,0.0,376.8833333,0.0
38.97,54.54166667,20170805120000,0.0,0.0,9,0.0,0.0,34.00666667,0.0,0.0,364.5166667,0.0
40.49833333,50.66,20170805130000,0.0,0.0,9,0.0,0.0,34.945,0.0,0.0,374.0666667,0.0
40.13,51.34666667,20170805140000,0.0,0.0,9,0.0,0.0,34.985,0.0,0.0,359.8166667,0.0
39.54333333,51.735,20170805150000,0.0,0.0,9,0.0,0.0,35.03333333,0.0,0.0,346.1,0.0
16.49666667,86.85833333,20180513210000,0.0,0.0,9,0.0,0.0,12.93833333,0.243333333,0.0,305.7666667,0.0
17.62333333,84.93,20180513220000,0.0,0.0,9,0.0,0.0,12.35833333,0.093333333,0.0,317.7833333,0.0
17.73833333,83.85166667,20180513230000,57.10881226,1272.0,9,29.5,5.800091477,12.14333333,0.253333333,0.0,323.6,2.211737792
38.76,52.92166667,20170805160000,0.0,0.0,9,0.0,0.0,35.39166667,0.0,0.0,333.05,0.0
37.11166667,58.63166667,20170805170000,0.0,0.0,9,0.0,0.0,35.375,0.0,0.0,322.5333333,0.0
18.20666667,92.615,20171023080000,0.0,0.0,9,0.0,0.0,12.16166667,0.0,0.0,436.2333333,0.0
20.04666667,80.6,20171023090000,0.0,0.0,9,0.0,0.0,14.53666667,0.0,0.0,395.8,0.0
20.89166667,73.37333333,20171023100000,0.0,0.0,9,0.0,0.0,16.23166667,0.0,0.0,346.7666667,0.0
22.17333333,69.92,20171023110000,0.0,0.0,9,0.0,0.0,17.62166667,0.0,0.0,321.9,0.0
22.72333333,68.25833333,20171023120000,0.0,0.0,9,0.0,0.0,18.03333333,0.0,0.0,306.95,0.0
23.19666667,69.185,20171023130000,0.0,0.0,9,0.0,0.0,18.67166667,0.0,0.0,298.85,0.0
22.14333333,70.55,20171023140000,0.0,0.0,9,0.0,0.0,18.95833333,0.0,0.0,292.3666667,0.0
24.345,51.73833333,20180410160000,0.0,0.0,9,0.0,0.0,22.33166667,4.891666667,0.0,313.6333333,0.0
21.91833333,56.12333333,20180410170000,0.0,0.0,9,0.0,0.0,21.18,4.671666667,0.0,306.7,0.0
20.97666667,67.21166667,20180410180000,0.0,0.0,9,0.0,0.0,20.51333333,5.118333333,0.0,300.3166667,0.0
20.345,78.31833333,20180410190000,0.0,0.0,9,0.0,0.0,20.00166667,4.683333333,0.0,304.6333333,0.0
20.02333333,81.06,20180410200000,0.0,0.0,9,0.0,0.0,20.035,4.946666667,0.0,314.7,0.0
19.86333333,81.055,20180410210000,0.0,0.0,9,0.0,0.0,19.82166667,5.235,0.0,319.8833333,0.0
19.49166667,78.645,20180410220000,0.0,0.0,9,0.0,0.0,19.575,5.18,0.0,318.65,0.0
19.095,82.28666667,20180410230000,55.07539683,2100.0,9,65.5,6.034375447,18.69,5.173333333,0.0,314.7333333,2.223676987
18.685,87.055,20180411000000,0.0,0.0,9,0.0,0.0,17.575,4.631666667,0.0,310.8,0.0
18.30166667,90.05666667,20180411010000,0.0,0.0,9,0.0,0.0,16.74833333,4.556666667,0.0,309.3,0.0
18.05333333,89.875,20180411020000,0.0,0.0,9,0.0,0.0,16.76833333,3.535,0.0,306.5166667,0.0
17.62333333,89.28333333,20180411030000,0.0,0.0,9,0.0,0.0,16.18166667,2.635,0.0,304.7833333,0.0
17.26666667,89.70833333,20180411040000,0.0,0.0,9,0.0,0.0,15.20166667,1.605,0.0,304.8666667,0.0
16.76666667,87.24166667,20180411050000,0.0,0.0,9,0.0,0.0,13.68666667,2.581666667,0.0,305.4166667,0.0
16.415,85.12333333,20180411060000,0.0,0.0,9,0.0,0.0,11.835,1.991666667,0.0,305.2833333,0.0
17.57,82.80666667,20180411070000,0.0,0.0,9,0.0,0.0,11.11333333,2.366666667,0.0,300.0,0.0
19.36666667,73.72833333,20180411080000,0.0,0.0,9,0.0,0.0,12.25666667,1.323333333,0.0,307.4833333,0.0
22.33166667,62.995,20180411090000,0.0,0.0,9,0.0,0.0,14.27,0.766666667,0.0,347.8833333,0.0
24.27666667,60.50333333,20180411100000,0.0,0.0,9,0.0,0.0,16.58833333,0.505,0.0,358.8166667,0.0
25.01,56.35666667,20180411110000,0.0,0.0,9,0.0,0.0,17.705,1.295,0.0,358.4333333,0.0
26.27166667,54.62333333,20180411120000,0.0,0.0,9,0.0,0.0,18.63333333,1.516666667,0.0,357.7,0.0
25.03166667,52.06666667,20180411130000,0.0,0.0,9,0.0,0.0,17.57666667,3.136666667,0.0,340.7666667,0.0
