inTp,inHd,measDtStr,otmsuplyqy,acSlrdQy,frmhsId,cunt,ph,outTp,outWs,daysuplyqy,inCo2,ec
15.315,86.31,20190513010000,0.0,0.0,318,0.0,0.0,14.11666667,0.26,0.0,528.2666667,0.0
15.43416667,85.38916667,20190513020000,0.0,0.0,318,0.0,0.0,13.44666667,0.585,0.0,541.55,0.0
15.12416667,86.28583333,20190513030000,0.0,0.0,318,0.0,0.0,13.19666667,0.828333333,0.0,562.2333333,0.0
14.30583333,87.78083333,20190513040000,0.0,0.0,318,0.0,0.0,12.62333333,1.435,0.0,578.5666667,0.0
13.88583333,88.71083333,20190513050000,0.0,0.0,318,0.0,0.0,12.65166667,1.453333333,0.0,586.15,0.0
15.18083333,85.23916667,20190513060000,0.0,0.0,318,0.0,0.0,12.715,0.37,0.0,573.4666667,0.0
19.3325,80.74166667,20190513070000,0.0,0.0,318,0.0,0.0,14.42,0.258333333,0.0,498.4166667,0.0
23.62583333,63.95333333,20190513080000,0.0,0.0,318,0.0,0.0,17.72,1.386666667,0.0,387.6166667,0.0
28.05583333,49.28416667,20190513090000,0.0,0.0,318,0.0,0.0,21.48,1.265,0.0,350.2166667,0.0
30.97583333,35.81833333,20190513100000,0.0,0.0,318,0.0,0.0,23.83666667,2.2,0.0,356.95,0.0
33.685,29.585,20190513110000,0.0,0.0,318,0.0,0.0,25.93166667,1.656666667,0.0,348.8166667,0.0
35.5825,31.53333333,20190513120000,0.0,0.0,318,0.0,0.0,27.07,0.915,0.0,338.9333333,0.0
34.6775,35.23333333,20190513130000,0.0,0.0,318,0.0,0.0,27.18333333,2.636666667,0.0,340.4833333,0.0
29.42916667,37.40583333,20190513140000,0.0,0.0,318,0.0,0.0,23.965,6.171666667,0.0,366.1833333,0.0
25.23916667,43.16083333,20190513150000,0.0,0.0,318,0.0,0.0,21.26333333,4.406666667,0.0,367.25,0.0
24.5275,53.34,20190513160000,0.0,0.0,318,0.0,0.0,20.35166667,2.076666667,0.0,362.45,0.0
23.92333333,61.8875,20190513170000,0.0,0.0,318,0.0,0.0,20.08333333,1.82,0.0,364.2333333,0.0
22.50583333,72.1025,20190513180000,0.0,0.0,318,0.0,0.0,19.195,1.65,0.0,373.4,0.0
20.56666667,70.67083333,20190513190000,0.0,0.0,318,0.0,0.0,18.515,0.423333333,0.0,387.3,0.0
19.78,76.08166667,20190513200000,0.0,0.0,318,0.0,0.0,17.50833333,0.711666667,0.0,402.4666667,0.0
18.90916667,81.855,20190513210000,0.0,0.0,318,0.0,0.0,17.09,0.678333333,0.0,415.1,0.0
18.34916667,82.77333333,20190513220000,0.0,0.0,318,0.0,0.0,16.29166667,0.541666667,0.0,427.5333333,0.0
18.16166667,85.20583333,20190513230000,76.38,2088.0,318,25.0,5.3,16.26166667,0.881666667,0.0,440.6666667,2.652066116
17.98833333,87.26583333,20190514000000,0.0,0.0,318,0.0,0.0,16.285,1.59,0.0,440.1666667,0.0
17.9025,89.24,20190514010000,0.0,0.0,318,0.0,0.0,16.46833333,0.546666667,0.0,439.9,0.0
17.38083333,91.14333333,20190514020000,0.0,0.0,318,0.0,0.0,16.08166667,0.261666667,0.0,451.0833333,0.0
16.65916667,90.61083333,20190514030000,0.0,0.0,318,0.0,0.0,14.31,0.623333333,0.0,465.8833333,0.0
16.03166667,90.27166667,20190514040000,0.0,0.0,318,0.0,0.0,14.37166667,0.115,0.0,481.9833333,0.0
15.48583333,89.83083333,20190514050000,0.0,0.0,318,0.0,0.0,13.58833333,0.065,0.0,497.9166667,0.0
16.49166667,88.15416667,20190514060000,0.0,0.0,318,0.0,0.0,13.34333333,0.08,0.0,496.1166667,0.0
20.455,83.6,20190514070000,0.0,0.0,318,0.0,0.0,16.53666667,0.056666667,0.0,440.4833333,0.0
25.185,67.13083333,20190514080000,0.0,0.0,318,0.0,0.0,19.22333333,0.678333333,0.0,365.6833333,0.0
28.45333333,61.78416667,20190514090000,0.0,0.0,318,0.0,0.0,20.675,0.856666667,0.0,329.5666667,0.0
31.73,49.64833333,20190514100000,0.0,0.0,318,0.0,0.0,22.74833333,0.74,0.0,341.4166667,0.0
33.67416667,45.53833333,20190514110000,0.0,0.0,318,0.0,0.0,23.68333333,0.93,0.0,342.5833333,0.0
35.68833333,46.27,20190514120000,0.0,0.0,318,0.0,0.0,24.695,1.105,0.0,334.3833333,0.0
36.25916667,45.63916667,20190514130000,0.0,0.0,318,0.0,0.0,26.11666667,0.905,0.0,338.0333333,0.0
35.85666667,43.79,20190514140000,0.0,0.0,318,0.0,0.0,26.21666667,1.506666667,0.0,342.95,0.0
34.64583333,41.51333333,20190514150000,0.0,0.0,318,0.0,0.0,26.65833333,1.601666667,0.0,346.25,0.0
32.47,44.62333333,20190514160000,0.0,0.0,318,0.0,0.0,26.68666667,1.98,0.0,347.6,0.0
28.49583333,55.34416667,20190514170000,0.0,0.0,318,0.0,0.0,25.39,2.841666667,0.0,350.8833333,0.0
25.05,61.13333333,20190514180000,0.0,0.0,318,0.0,0.0,23.49333333,2.621666667,0.0,357.9666667,0.0
21.95416667,69.79,20190514190000,0.0,0.0,318,0.0,0.0,21.37333333,2.096666667,0.0,369.2166667,0.0
20.3525,71.98166667,20190514200000,0.0,0.0,318,0.0,0.0,19.91333333,1.905,0.0,382.0666667,0.0
19.48833333,74.395,20190514210000,0.0,0.0,318,0.0,0.0,18.825,1.498333333,0.0,397.6166667,0.0
19.19833333,76.21083333,20190514220000,0.0,0.0,318,0.0,0.0,18.42833333,1.25,0.0,401.2666667,0.0
19.07583333,79.50833333,20190514230000,73.77777778,2433.0,318,27.0,5.3,18.47333333,1.395,0.0,390.7833333,2.633064516
18.65833333,83.85333333,20190515000000,0.0,0.0,318,0.0,0.0,17.87166667,0.491666667,0.0,396.0166667,0.0
18.08833333,87.56333333,20190515010000,0.0,0.0,318,0.0,0.0,17.07,0.056666667,0.0,413.0,0.0
17.72583333,89.22916667,20190515020000,0.0,0.0,318,0.0,0.0,16.82333333,0.0,0.0,430.0833333,0.0
17.055,89.485,20190515030000,0.0,0.0,318,0.0,0.0,15.02,0.036666667,0.0,450.25,0.0
16.61416667,89.85666667,20190515040000,0.0,0.0,318,0.0,0.0,15.30666667,0.186666667,0.0,473.3833333,0.0
16.36916667,90.15083333,20190515050000,0.0,0.0,318,0.0,0.0,14.98666667,0.775,0.0,491.2833333,0.0
17.24916667,89.2425,20190515060000,0.0,0.0,318,0.0,0.0,15.54833333,0.533333333,0.0,490.6166667,0.0
20.5925,82.24583333,20190515070000,0.0,0.0,318,0.0,0.0,17.065,0.826666667,0.0,422.8166667,0.0
24.03916667,69.99333333,20190515080000,0.0,0.0,318,0.0,0.0,19.815,0.731666667,0.0,364.4166667,0.0
27.76166667,57.59583333,20190515090000,0.0,0.0,318,0.0,0.0,22.07833333,1.151666667,0.0,338.0,0.0
31.06333333,49.38083333,20190515100000,0.0,0.0,318,0.0,0.0,24.0,0.708333333,0.0,335.7,0.0
35.17166667,43.07666667,20190515110000,0.0,0.0,318,0.0,0.0,25.575,1.251666667,0.0,350.1833333,0.0
36.425,39.80833333,20190515120000,0.0,0.0,318,0.0,0.0,26.89666667,1.053333333,0.0,342.9333333,0.0
37.88916667,38.92166667,20190515130000,0.0,0.0,318,0.0,0.0,27.79166667,1.3,0.0,340.5,0.0
36.495,36.115,20190515140000,0.0,0.0,318,0.0,0.0,27.93833333,2.128333333,0.0,347.4833333,0.0
34.98916667,39.05333333,20190515150000,0.0,0.0,318,0.0,0.0,28.03833333,2.613333333,0.0,352.0833333,0.0
32.76416667,37.40666667,20190515160000,0.0,0.0,318,0.0,0.0,28.00333333,2.411666667,0.0,354.2,0.0
29.7675,45.435,20190515170000,0.0,0.0,318,0.0,0.0,27.06333333,2.415,0.0,351.1,0.0
26.29166667,57.02833333,20190515180000,0.0,0.0,318,0.0,0.0,25.095,1.793333333,0.0,358.7,0.0
23.35,67.735,20190515190000,0.0,0.0,318,0.0,0.0,23.03333333,1.858333333,0.0,380.6166667,0.0
21.52583333,71.40583333,20190515200000,0.0,0.0,318,0.0,0.0,20.79833333,1.99,0.0,395.1833333,0.0
20.54166667,73.17166667,20190515210000,0.0,0.0,318,0.0,0.0,19.84166667,2.09,0.0,395.0166667,0.0
19.115,80.88833333,20190515220000,0.0,0.0,318,0.0,0.0,18.65333333,0.74,0.0,402.5666667,0.0
18.4175,83.7375,20190515230000,74.5,2395.0,318,27.0,5.3,18.08666667,0.0,0.0,417.35,2.645801527
18.09913793,86.25172414,20190516000000,0.0,0.0,318,0.0,0.0,17.37241379,0.0,0.0,444.5689655,0.0
17.73333333,87.75333333,20190516010000,0.0,0.0,318,0.0,0.0,16.13166667,0.0,0.0,472.1666667,0.0
17.35916667,88.78083333,20190516020000,0.0,0.0,318,0.0,0.0,15.835,0.0,0.0,496.95,0.0
17.05416667,89.9725,20190516030000,0.0,0.0,318,0.0,0.0,15.85,0.725,0.0,516.65,0.0
16.86583333,91.0475,20190516040000,0.0,0.0,318,0.0,0.0,15.875,1.031666667,0.0,530.7833333,0.0
16.645,90.8425,20190516050000,0.0,0.0,318,0.0,0.0,15.28166667,0.798333333,0.0,542.9833333,0.0
17.55,89.75333333,20190516060000,0.0,0.0,318,0.0,0.0,15.38666667,0.005,0.0,541.7833333,0.0
20.89166667,84.3275,20190516070000,0.0,0.0,318,0.0,0.0,18.10333333,0.296666667,0.0,477.4,0.0
24.895,72.64,20190516080000,0.0,0.0,318,0.0,0.0,20.32166667,0.545,0.0,550.95,0.0
27.98583333,65.5,20190516090000,0.0,0.0,318,0.0,0.0,22.63166667,0.545,0.0,353.6666667,0.0
33.235,49.97416667,20190516100000,0.0,0.0,318,0.0,0.0,25.12,0.64,0.0,337.6333333,0.0
35.77333333,45.09,20190516110000,0.0,0.0,318,0.0,0.0,26.955,0.698333333,0.0,339.4166667,0.0
37.70416667,41.1575,20190516120000,0.0,0.0,318,0.0,0.0,28.53666667,0.86,0.0,338.65,0.0
36.68666667,42.99083333,20190516130000,0.0,0.0,318,0.0,0.0,28.67333333,1.238333333,0.0,337.0166667,0.0
37.6325,39.68166667,20190516140000,0.0,0.0,318,0.0,0.0,29.56833333,1.098333333,0.0,340.3666667,0.0
37.16166667,41.74333333,20190516150000,0.0,0.0,318,0.0,0.0,29.97,1.033333333,0.0,340.1,0.0
32.35583333,47.75166667,20190516160000,0.0,0.0,318,0.0,0.0,28.28333333,3.205,0.0,351.6666667,0.0
27.58833333,54.6875,20190516170000,0.0,0.0,318,0.0,0.0,25.44666667,3.786666667,0.0,376.4166667,0.0
24.49166667,55.65666667,20190516180000,0.0,0.0,318,0.0,0.0,23.61666667,3.225,0.0,378.4833333,0.0
22.97166667,60.02,20190516190000,0.0,0.0,318,0.0,0.0,22.65166667,1.796666667,0.0,373.7666667,0.0
22.14,67.87333333,20190516200000,0.0,0.0,318,0.0,0.0,21.78166667,0.093333333,0.0,388.85,0.0
21.24666667,70.54083333,20190516210000,0.0,0.0,318,0.0,0.0,20.82833333,0.92,0.0,402.5666667,0.0
21.05083333,70.2675,20190516220000,0.0,0.0,318,0.0,0.0,20.59833333,1.045,0.0,401.65,0.0
20.20833333,77.3425,20190516230000,69.46,2205.0,318,25.0,5.3,19.68333333,0.066666667,0.0,411.6,2.640566038
19.71583333,81.01916667,20190517000000,0.0,0.0,318,0.0,0.0,18.99666667,0.0,0.0,436.7833333,0.0
18.92666667,83.50083333,20190517010000,0.0,0.0,318,0.0,0.0,18.385,0.0,0.0,452.7,0.0
18.54666667,86.59,20190517020000,0.0,0.0,318,0.0,0.0,17.89666667,0.1,0.0,499.4666667,0.0
17.89666667,87.96416667,20190517030000,0.0,0.0,318,0.0,0.0,17.29333333,0.055,0.0,508.6,0.0
17.46916667,88.98833333,20190517040000,0.0,0.0,318,0.0,0.0,16.22333333,0.0,0.0,524.1833333,0.0
17.0475,89.34916667,20190517050000,0.0,0.0,318,0.0,0.0,15.65833333,0.0,0.0,542.45,0.0
18.10333333,87.6275,20190517060000,0.0,0.0,318,0.0,0.0,16.51833333,0.388333333,0.0,539.35,0.0
21.4925,78.47083333,20190517070000,0.0,0.0,318,0.0,0.0,18.83666667,1.141666667,0.0,581.1666667,0.0
26.64666667,62.3225,20190517080000,0.0,0.0,318,0.0,0.0,21.72833333,0.641666667,0.0,423.0333333,0.0
30.405,59.16333333,20190517090000,0.0,0.0,318,0.0,0.0,24.46,0.396666667,0.0,333.55,0.0
31.40916667,54.07416667,20190517100000,0.0,0.0,318,0.0,0.0,25.85333333,0.75,0.0,343.75,0.0
32.30583333,49.87333333,20190517110000,0.0,0.0,318,0.0,0.0,27.08333333,0.951666667,0.0,341.95,0.0
32.28583333,50.02583333,20190517120000,0.0,0.0,318,0.0,0.0,27.20666667,0.713333333,0.0,338.5666667,0.0
31.8875,48.89666667,20190517130000,0.0,0.0,318,0.0,0.0,27.155,1.273333333,0.0,336.1666667,0.0
32.4725,46.51833333,20190517140000,0.0,0.0,318,0.0,0.0,27.685,1.023333333,0.0,344.9,0.0
32.1125,47.58416667,20190517150000,0.0,0.0,318,0.0,0.0,27.6,1.128333333,0.0,344.5666667,0.0
28.82916667,59.77416667,20190517160000,0.0,0.0,318,0.0,0.0,27.055,0.515,0.0,338.8833333,0.0
26.825,64.94333333,20190517170000,0.0,0.0,318,0.0,0.0,26.11833333,0.958333333,0.0,348.3666667,0.0
24.56083333,64.95583333,20190517180000,0.0,0.0,318,0.0,0.0,24.14333333,2.183333333,0.0,374.9666667,0.0
23.1225,68.45583333,20190517190000,0.0,0.0,318,0.0,0.0,22.90166667,1.183333333,0.0,379.35,0.0
22.31,73.88416667,20190517200000,0.0,0.0,318,0.0,0.0,22.09833333,0.268333333,0.0,393.7166667,0.0
21.76583333,78.36666667,20190517210000,0.0,0.0,318,0.0,0.0,20.79666667,2.713333333,0.0,403.7,0.0
21.15,86.25833333,20190517220000,0.0,0.0,318,0.0,0.0,18.92666667,0.968333333,0.0,422.5666667,0.0
20.75083333,90.67,20190517230000,71.44117647,1537.0,318,17.0,5.3,18.255,0.245,0.0,446.15,2.729113924
20.44666667,92.52583333,20190518000000,0.0,0.0,318,0.0,0.0,18.09833333,1.308333333,0.0,465.4333333,0.0
20.11333333,93.37833333,20190518010000,0.0,0.0,318,0.0,0.0,17.95833333,1.881666667,0.0,479.4666667,0.0
19.68166667,93.6,20190518020000,0.0,0.0,318,0.0,0.0,17.47166667,2.43,0.0,488.7833333,0.0
19.28583333,93.6425,20190518030000,0.0,0.0,318,0.0,0.0,17.185,0.971666667,0.0,494.5666667,0.0
19.09916667,94.26583333,20190518040000,0.0,0.0,318,0.0,0.0,16.87,0.336666667,0.0,506.9666667,0.0
18.8775,94.605,20190518050000,0.0,0.0,318,0.0,0.0,16.55,0.603333333,0.0,521.9333333,0.0
18.8625,94.50166667,20190518060000,0.0,0.0,318,0.0,0.0,16.39333333,0.733333333,0.0,533.05,0.0
19.64916667,93.3875,20190518070000,0.0,0.0,318,0.0,0.0,17.18166667,1.506666667,0.0,522.2833333,0.0
20.32916667,83.91666667,20190518080000,0.0,0.0,318,0.0,0.0,18.855,2.593333333,0.0,394.9666667,0.0
24.36833333,76.48333333,20190518090000,0.0,0.0,318,0.0,0.0,19.86333333,1.103333333,0.0,328.1166667,0.0
28.75083333,57.3325,20190518100000,0.0,0.0,318,0.0,0.0,22.58,3.806666667,0.0,325.5333333,0.0
27.06666667,69.3975,20190518110000,0.0,0.0,318,0.0,0.0,21.625,4.473333333,0.0,322.2,0.0
24.16166667,69.8675,20190518120000,0.0,0.0,318,0.0,0.0,21.61666667,3.083333333,0.0,342.7833333,0.0
25.905,73.535,20190518130000,0.0,0.0,318,0.0,0.0,21.62833333,2.008333333,0.0,322.4833333,0.0
25.89583333,73.78,20190518140000,0.0,0.0,318,0.0,0.0,21.91833333,2.51,0.0,327.5166667,0.0
25.12083333,70.43333333,20190518150000,0.0,0.0,318,0.0,0.0,22.34666667,2.36,0.0,340.2333333,0.0
26.3725,61.4425,20190518160000,0.0,0.0,318,0.0,0.0,23.17,4.246666667,0.0,345.95,0.0
24.71333333,65.17,20190518170000,0.0,0.0,318,0.0,0.0,22.795,5.02,0.0,351.7666667,0.0
25.03,77.88,20190518180000,0.0,0.0,318,0.0,0.0,22.32666667,5.22,0.0,342.2166667,0.0
23.45416667,86.3825,20190518190000,0.0,0.0,318,0.0,0.0,21.82,4.105,0.0,363.05,0.0
22.46416667,88.97916667,20190518200000,0.0,0.0,318,0.0,0.0,21.65,3.238333333,0.0,388.2166667,0.0
21.95583333,90.66083333,20190518210000,0.0,0.0,318,0.0,0.0,21.42166667,2.613333333,0.0,408.2166667,0.0
21.58166667,91.06,20190518220000,0.0,0.0,318,0.0,0.0,21.10833333,3.456666667,0.0,420.45,0.0
21.105,92.705,20190518230000,71.375,1019.0,318,8.0,5.3,20.665,2.305,0.0,431.3166667,2.768571429
20.84583333,93.70166667,20190519000000,0.0,0.0,318,0.0,0.0,20.55666667,2.011666667,0.0,439.2833333,0.0
20.595,94.43583333,20190519010000,0.0,0.0,318,0.0,0.0,20.40333333,1.696666667,0.0,448.5166667,0.0
20.085,95.12916667,20190519020000,0.0,0.0,318,0.0,0.0,20.12166667,0.926666667,0.0,461.5,0.0
20.14333333,95.48083333,20190519030000,0.0,0.0,318,0.0,0.0,20.39666667,1.0,0.0,475.2666667,0.0
20.145,95.95416667,20190519040000,0.0,0.0,318,0.0,0.0,20.315,1.293333333,0.0,489.2333333,0.0
20.19916667,96.78083333,20190519050000,0.0,0.0,318,0.0,0.0,18.865,0.821666667,0.0,498.7,0.0
20.82416667,95.61166667,20190519060000,0.0,0.0,318,0.0,0.0,18.95333333,0.641666667,0.0,499.55,0.0
22.96583333,90.3825,20190519070000,0.0,0.0,318,0.0,0.0,20.12833333,0.983333333,0.0,456.5166667,0.0
25.54416667,73.035,20190519080000,0.0,0.0,318,0.0,0.0,22.05833333,1.086666667,0.0,356.8333333,0.0
29.57916667,61.7275,20190519090000,0.0,0.0,318,0.0,0.0,23.79,1.053333333,0.0,329.85,0.0
31.64583333,59.25333333,20190519100000,0.0,0.0,318,0.0,0.0,25.33,0.386666667,0.0,327.35,0.0
30.39166667,62.34,20190519110000,0.0,0.0,318,0.0,0.0,25.235,1.688333333,0.0,330.6666667,0.0
28.63916667,72.00833333,20190519120000,0.0,0.0,318,0.0,0.0,23.11833333,1.99,0.0,316.3333333,0.0
32.14,81.56916667,20190519130000,0.0,0.0,318,0.0,0.0,22.59666667,0.825,0.0,242.5,0.0
31.54083333,82.98583333,20190519140000,0.0,0.0,318,0.0,0.0,23.65333333,0.543333333,0.0,254.0333333,0.0
29.94083333,74.77166667,20190519150000,0.0,0.0,318,0.0,0.0,24.535,1.398333333,0.0,318.5,0.0
27.21,79.16833333,20190519160000,0.0,0.0,318,0.0,0.0,24.40333333,0.236666667,0.0,336.4166667,0.0
25.96166667,82.295,20190519170000,0.0,0.0,318,0.0,0.0,24.015,0.493333333,0.0,355.7833333,0.0
24.17666667,82.2575,20190519180000,0.0,0.0,318,0.0,0.0,22.57666667,1.148333333,0.0,372.0333333,0.0
23.03083333,81.07583333,20190519190000,0.0,0.0,318,0.0,0.0,22.04666667,1.435,0.0,373.5,0.0
22.16416667,84.66083333,20190519200000,0.0,0.0,318,0.0,0.0,21.61666667,1.425,0.0,375.7666667,0.0
21.82416667,85.82166667,20190519210000,0.0,0.0,318,0.0,0.0,21.24166667,0.528333333,0.0,386.6,0.0
21.7225,88.00916667,20190519220000,0.0,0.0,318,0.0,0.0,21.03,0.831666667,0.0,402.75,0.0
21.12166667,90.91166667,20190519230000,71.40909091,1099.0,318,11.0,5.3,20.39333333,1.198333333,0.0,400.7,2.770588235
20.65583333,92.19333333,20190520000000,0.0,0.0,318,0.0,0.0,19.72666667,0.016666667,0.0,412.4,0.0
20.6375,93.73333333,20190520010000,0.0,0.0,318,0.0,0.0,19.40333333,2.295,0.0,416.5,0.0
19.36916667,93.545,20190520020000,0.0,0.0,318,0.0,0.0,17.94166667,2.72,0.0,373.3833333,0.0
19.7125,94.0625,20190520030000,0.0,0.0,318,0.0,0.0,17.60166667,2.218333333,0.0,390.4,0.0
19.50833333,94.44166667,20190520040000,0.0,0.0,318,0.0,0.0,17.265,3.19,0.0,396.6666667,0.0
19.12916667,94.31,20190520050000,0.0,0.0,318,0.0,0.0,16.77,3.411666667,0.0,405.1333333,0.0
19.00666667,93.55,20190520060000,0.0,0.0,318,0.0,0.0,16.63333333,2.14,0.0,411.7666667,0.0
20.095,89.655,20190520070000,0.0,0.0,318,0.0,0.0,16.79,2.945,0.0,392.4333333,0.0
20.55166667,73.55166667,20190520080000,0.0,0.0,318,0.0,0.0,16.73333333,3.741666667,0.0,361.7833333,0.0
21.10333333,62.3475,20190520090000,0.0,0.0,318,0.0,0.0,16.45833333,3.668333333,0.0,359.2,0.0
21.53666667,59.56166667,20190520100000,0.0,0.0,318,0.0,0.0,16.305,3.533333333,0.0,357.7833333,0.0
24.49333333,54.54,20190520110000,0.0,0.0,318,0.0,0.0,16.815,3.548333333,0.0,346.0166667,0.0
25.07083333,47.42666667,20190520120000,0.0,0.0,318,0.0,0.0,17.305,4.136666667,0.0,356.8,0.0
27.11583333,43.06416667,20190520130000,0.0,0.0,318,0.0,0.0,17.76666667,4.213333333,0.0,352.7333333,0.0
27.15583333,39.51833333,20190520140000,0.0,0.0,318,0.0,0.0,18.22,4.68,0.0,354.0333333,0.0
27.66166667,37.65583333,20190520150000,0.0,0.0,318,0.0,0.0,18.15166667,5.533333333,0.0,353.7,0.0
26.9025,42.09,20190520160000,0.0,0.0,318,0.0,0.0,17.82,5.27,0.0,349.1666667,0.0
24.87833333,50.20916667,20190520170000,0.0,0.0,318,0.0,0.0,16.88666667,4.81,0.0,348.85,0.0
23.11,64.89333333,20190520180000,0.0,0.0,318,0.0,0.0,16.11333333,2.9,0.0,346.2833333,0.0
18.40583333,64.91333333,20190520190000,0.0,0.0,318,0.0,0.0,14.07666667,2.155,0.0,379.35,0.0
17.61833333,72.6075,20190520200000,0.0,0.0,318,0.0,0.0,13.19666667,1.453333333,0.0,401.2833333,0.0
17.65666667,74.72083333,20190520210000,0.0,0.0,318,0.0,0.0,12.62833333,1.266666667,0.0,425.0166667,0.0
17.8,77.9925,20190520220000,0.0,0.0,318,0.0,0.0,11.68833333,0.323333333,0.0,443.2166667,0.0
17.52666667,80.00833333,20190520230000,71.45454546,2102.0,318,22.0,5.3,11.34333333,0.426666667,0.0,460.6833333,2.655789474
17.18083333,81.27333333,20190521000000,0.0,0.0,318,0.0,0.0,10.91166667,0.155,0.0,482.5,0.0
16.63083333,81.945,20190521010000,0.0,0.0,318,0.0,0.0,9.796666667,0.038333333,0.0,504.5833333,0.0
16.2675,82.42083333,20190521020000,0.0,0.0,318,0.0,0.0,9.691666667,1.405,0.0,525.4666667,0.0
15.97416667,83.46416667,20190521030000,0.0,0.0,318,0.0,0.0,9.536666667,1.605,0.0,539.3,0.0
15.57083333,83.605,20190521040000,0.0,0.0,318,0.0,0.0,9.246666667,1.363333333,0.0,553.1666667,0.0
15.35,84.30333333,20190521050000,0.0,0.0,318,0.0,0.0,8.96,1.705,0.0,564.8333333,0.0
16.02333333,83.4275,20190521060000,0.0,0.0,318,0.0,0.0,10.54,0.966666667,0.0,563.95,0.0
19.76583333,76.46833333,20190521070000,0.0,0.0,318,0.0,0.0,13.10666667,2.196666667,0.0,477.4333333,0.0
24.0825,62.20416667,20190521080000,0.0,0.0,318,0.0,0.0,16.40833333,1.63,0.0,356.0333333,0.0
26.41666667,52.66583333,20190521090000,0.0,0.0,318,0.0,0.0,18.175,2.188333333,0.0,341.5333333,0.0
28.22833333,46.17833333,20190521100000,0.0,0.0,318,0.0,0.0,19.55,3.325,0.0,342.5666667,0.0
29.57583333,42.88083333,20190521110000,0.0,0.0,318,0.0,0.0,20.455,3.07,0.0,346.1833333,0.0
29.16,40.87833333,20190521120000,0.0,0.0,318,0.0,0.0,21.17,3.663333333,0.0,352.6666667,0.0
29.95083333,40.59916667,20190521130000,0.0,0.0,318,0.0,0.0,21.83166667,3.338333333,0.0,354.35,0.0
29.55666667,40.8,20190521140000,0.0,0.0,318,0.0,0.0,22.27666667,3.995,0.0,358.7166667,0.0
28.17,67.9925,20190521150000,0.0,0.0,318,0.0,0.0,22.08,4.335,0.0,354.5666667,0.0
27.17666667,72.06916667,20190521160000,0.0,0.0,318,0.0,0.0,21.57666667,3.683333333,0.0,353.3166667,0.0
25.2875,73.81833333,20190521170000,0.0,0.0,318,0.0,0.0,21.22166667,2.896666667,0.0,357.4,0.0
23.35916667,77.75833333,20190521180000,0.0,0.0,318,0.0,0.0,20.02666667,2.613333333,0.0,361.2333333,0.0
20.04416667,81.28166667,20190521190000,0.0,0.0,318,0.0,0.0,18.27333333,1.59,0.0,376.1666667,0.0
18.07666667,85.29166667,20190521200000,0.0,0.0,318,0.0,0.0,16.95166667,1.026666667,0.0,386.5,0.0
16.8475,89.73916667,20190521210000,0.0,0.0,318,0.0,0.0,15.64833333,0.345,0.0,405.8833333,0.0
16.59583333,90.26083333,20190521220000,0.0,0.0,318,0.0,0.0,14.64666667,0.586666667,0.0,424.85,0.0
16.14,90.46583333,20190521230000,71.46153846,2709.0,318,26.0,5.3,14.77666667,0.611666667,0.0,435.5333333,2.615517241
15.60083333,92.22333333,20190522000000,0.0,0.0,318,0.0,0.0,14.34833333,0.48,0.0,447.9833333,0.0
15.28083333,92.14083333,20190522010000,0.0,0.0,318,0.0,0.0,12.785,0.626666667,0.0,463.8166667,0.0
15.375,92.41583333,20190522020000,0.0,0.0,318,0.0,0.0,11.81,0.641666667,0.0,483.5666667,0.0
14.56583333,92.84083333,20190522030000,0.0,0.0,318,0.0,0.0,11.36333333,1.045,0.0,500.0333333,0.0
13.74583333,92.70083333,20190522040000,0.0,0.0,318,0.0,0.0,11.48833333,1.533333333,0.0,513.7666667,0.0
13.55833333,92.82583333,20190522050000,0.0,0.0,318,0.0,0.0,11.42166667,1.278333333,0.0,526.0166667,0.0
15.39833333,91.92166667,20190522060000,0.0,0.0,318,0.0,0.0,12.805,2.24,0.0,514.6166667,0.0
20.27083333,87.3475,20190522070000,0.0,0.0,318,0.0,0.0,15.74166667,2.22,0.0,429.6,0.0
24.74916667,78.1925,20190522080000,0.0,0.0,318,0.0,0.0,19.09,1.626666667,0.0,358.0333333,0.0
28.15916667,75.87083333,20190522090000,0.0,0.0,318,0.0,0.0,21.16333333,1.531666667,0.0,332.7333333,0.0
31.33333333,74.38916667,20190522100000,0.0,0.0,318,0.0,0.0,22.37833333,1.893333333,0.0,316.8166667,0.0
34.0025,71.5925,20190522110000,0.0,0.0,318,0.0,0.0,23.53166667,2.026666667,0.0,328.6666667,0.0
35.06666667,69.76833333,20190522120000,0.0,0.0,318,0.0,0.0,24.93666667,2.105,0.0,334.5666667,0.0
35.43916667,66.74916667,20190522130000,0.0,0.0,318,0.0,0.0,25.91666667,2.713333333,0.0,343.2666667,0.0
35.1475,67.07833333,20190522140000,0.0,0.0,318,0.0,0.0,26.58333333,2.433333333,0.0,347.6166667,0.0
33.50666667,68.38,20190522150000,0.0,0.0,318,0.0,0.0,26.86333333,2.66,0.0,348.0333333,0.0
31.63166667,68.85916667,20190522160000,0.0,0.0,318,0.0,0.0,27.19833333,2.853333333,0.0,347.0166667,0.0
29.50583333,70.33666667,20190522170000,0.0,0.0,318,0.0,0.0,26.50666667,2.46,0.0,353.15,0.0
25.90083333,76.405,20190522180000,0.0,0.0,318,0.0,0.0,23.94833333,2.75,0.0,355.7666667,0.0
21.63166667,83.35666667,20190522190000,0.0,0.0,318,0.0,0.0,20.44166667,1.756666667,0.0,368.5666667,0.0
